basura_papel,basura_plastico,basura_resto,basura_organico,basura_cristal,edad,genero,estado_civil,hijos,tipo_vivienda,nivel_estudios,profesion,cant_aluminio,cant_plastico,cant_cristal,kg_papel,kg_organico
1.0,1.0,0.0,1.0,0.0,0.33870967741935487,0.0,0.6666666666666666,0.5,0.6666666666666666,0.0,0.7826086956521738,0.7935483870967743,0.43506493506493493,0.7747252747252749,0.6175759204514917,0.5394058295964124
1.0,1.0,0.0,1.0,1.0,0.20967741935483875,1.0,0.6666666666666666,0.0,0.3333333333333333,0.42857142857142855,0.6521739130434783,0.5096774193548386,0.5129870129870131,0.5219780219780221,0.4566514377855413,0.42522421524663656
0.0,1.0,1.0,0.0,1.0,0.16129032258064518,1.0,0.0,0.0,0.0,0.5714285714285714,0.3913043478260869,0.49032258064516143,0.4545454545454546,0.4340659340659341,0.5479172265520023,0.5010089686098653
1.0,1.0,1.0,0.0,0.0,0.1774193548387097,1.0,0.0,0.0,0.0,0.42857142857142855,0.30434782608695654,0.6322580645161289,0.29220779220779214,0.22527472527472536,0.5280300994356353,0.6433856502242152
1.0,0.0,0.0,1.0,1.0,0.19354838709677424,1.0,0.0,0.0,1.0,0.2857142857142857,0.34782608695652173,0.40000000000000013,0.38311688311688297,0.4120879120879122,0.34463853802741173,0.4914237668161432
1.0,1.0,1.0,0.0,0.0,0.16129032258064518,0.0,0.0,0.0,0.0,0.5714285714285714,0.7826086956521738,0.7870967741935482,0.5324675324675323,0.5604395604395604,0.42579951625907,0.6439461883408071
1.0,0.0,1.0,0.0,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.42857142857142855,0.34782608695652173,0.2387096774193549,0.22727272727272707,0.2417582417582418,0.33802741198602515,0.13699551569506707
1.0,0.0,0.0,0.0,0.0,0.14516129032258068,1.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.7826086956521738,0.40645161290322585,0.2857142857142856,0.4835164835164836,0.4909432948132222,0.4894618834080715
1.0,1.0,1.0,0.0,0.0,0.20967741935483875,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5714285714285714,0.21739130434782608,0.6516129032258065,0.7467532467532467,0.5219780219780221,0.47503359312012905,0.6747757847533631
1.0,1.0,1.0,1.0,0.0,0.19354838709677424,0.0,0.0,0.0,0.0,0.7142857142857142,0.7391304347826086,0.49677419354838714,0.4155844155844157,0.5109890109890112,0.42515452835259304,0.5332399103139012
1.0,0.0,1.0,1.0,1.0,0.30645161290322587,1.0,0.0,0.0,1.0,0.42857142857142855,0.0,0.46451612903225814,0.4545454545454546,0.6593406593406594,0.49481322225208246,0.48789237668161434
1.0,1.0,1.0,1.0,1.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.7142857142857142,0.5652173913043478,0.44516129032258056,0.49350649350649345,0.5714285714285716,0.5015855952700885,0.36967488789237635
1.0,1.0,0.0,0.0,0.0,0.8709677419354838,1.0,0.6666666666666666,0.5,0.0,0.7142857142857142,0.7391304347826086,0.49677419354838714,0.6623376623376624,0.5274725274725276,0.7047030368180593,0.4771860986547085
1.0,1.0,1.0,0.0,0.0,0.03225806451612906,1.0,0.0,0.0,0.0,0.5714285714285714,0.43478260869565216,0.6516129032258065,0.6298701298701297,0.43956043956043955,0.45331900026874483,0.5932174887892376
1.0,1.0,1.0,1.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.0,0.14285714285714285,0.08695652173913043,0.4516129032258063,0.3571428571428572,0.6373626373626375,0.341951088417092,0.3513452914798205
1.0,0.0,1.0,1.0,1.0,0.467741935483871,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.8260869565217391,0.5161290322580647,0.3181818181818179,0.5934065934065935,0.46283257188927673,0.4621076233183854
1.0,1.0,1.0,0.0,0.0,0.04838709677419356,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.4782608695652174,0.38709677419354827,0.4155844155844157,0.3571428571428572,0.4164471916151571,0.4196748878923766
0.0,1.0,1.0,0.0,0.0,0.09677419354838712,0.0,0.0,0.0,0.0,0.7142857142857142,0.13043478260869565,0.5354838709677419,0.4870129870129869,0.32417582417582436,0.5439398011287289,0.6266255605381166
1.0,1.0,0.0,1.0,0.0,0.08064516129032262,1.0,0.0,0.0,0.0,0.7142857142857142,0.4782608695652174,0.767741935483871,0.5194805194805192,0.4065934065934067,0.6270357430798172,0.5052690582959642
0.0,1.0,1.0,1.0,0.0,0.04838709677419356,1.0,0.0,0.0,1.0,0.42857142857142855,0.6521739130434783,0.29677419354838697,0.4155844155844157,0.6813186813186813,0.6248857833915615,0.46003363228699534
1.0,1.0,0.0,0.0,0.0,0.03225806451612906,0.0,0.0,0.0,0.0,0.8571428571428571,0.30434782608695654,0.49032258064516143,0.40909090909090917,0.5769230769230771,0.5744692287019617,0.4705717488789234
1.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,0.6666666666666666,0.5,0.0,0.7142857142857142,0.0,0.6129032258064517,0.4545454545454546,0.40109890109890123,0.4979306638000536,0.41423766816143504
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857142,1.0,0.7161290322580645,0.616883116883117,0.686813186813187,0.6803547433485624,0.5015695067264572
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857142,0.30434782608695654,0.5354838709677419,0.5584415584415585,0.4065934065934067,0.60596613813491,0.46468609865470833
0.0,1.0,0.0,0.0,0.0,0.09677419354838712,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.17391304347826086,0.28387096774193554,0.3766233766233764,0.20879120879120894,0.3440472991131416,0.2928251121076233
1.0,0.0,0.0,0.0,1.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.2857142857142857,0.6956521739130435,0.3354838709677421,0.3571428571428572,0.37362637362637363,0.36812684762160686,0.28677130044843047
0.0,1.0,0.0,0.0,0.0,0.8225806451612903,0.0,0.6666666666666666,0.25,0.3333333333333333,0.5714285714285714,0.9565217391304348,0.6129032258064517,0.5129870129870131,0.554945054945055,0.43912926632625626,0.35420403587443916
1.0,1.0,0.0,1.0,0.0,0.11290322580645162,1.0,0.0,0.0,0.0,0.2857142857142857,0.6086956521739131,0.5741935483870966,0.4740259740259738,0.4560439560439562,0.5188927707605482,0.21065022421524682
1.0,1.0,0.0,0.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.6086956521739131,0.5806451612903227,0.3441558441558441,0.46703296703296715,0.2185434023112065,0.3252802690582959
1.0,1.0,0.0,1.0,0.0,0.08064516129032262,0.0,0.0,0.0,0.0,0.7142857142857142,0.17391304347826086,0.5935483870967742,0.5454545454545454,0.7967032967032968,0.5787153990862668,0.4258408071748878
1.0,1.0,1.0,0.0,1.0,0.1774193548387097,1.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.5548387096774194,0.4545454545454546,0.4340659340659341,0.5817253426498252,0.34921524663677106
1.0,0.0,0.0,1.0,0.0,0.8064516129032258,1.0,1.0,0.75,0.0,0.7142857142857142,0.043478260869565216,0.46451612903225814,0.30519480519480524,0.5384615384615385,0.4450954044611659,0.47808295964125547
1.0,1.0,0.0,0.0,0.0,0.532258064516129,0.0,0.6666666666666666,0.25,0.0,0.8571428571428571,0.13043478260869565,0.3354838709677421,0.19480519480519476,0.3791208791208791,0.24348293469497428,0.20313901345291474
0.0,1.0,0.0,0.0,0.0,0.7419354838709677,1.0,0.3333333333333333,0.5,0.0,0.7142857142857142,0.30434782608695654,0.29677419354838697,0.36363636363636376,0.39560439560439575,0.5397473797366297,0.36855381165919265
0.0,1.0,0.0,0.0,0.0,0.1774193548387097,1.0,0.0,0.0,0.0,1.0,0.3913043478260869,0.6064516129032256,0.49350649350649345,0.5219780219780221,0.5312550389680191,0.22382286995515677
1.0,1.0,0.0,0.0,1.0,0.22580645161290325,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.43478260869565216,0.5870967741935484,0.40909090909090917,0.4780219780219781,0.31330287557108294,0.43133408071748836
1.0,1.0,0.0,0.0,0.0,0.5967741935483871,1.0,0.6666666666666666,0.25,0.6666666666666666,0.5714285714285714,0.7826086956521738,0.5677419354838709,0.4285714285714284,0.36813186813186816,0.3607094866971243,0.3444506726457397
0.0,1.0,0.0,0.0,1.0,0.6612903225806451,1.0,0.6666666666666666,0.0,0.0,0.7142857142857142,0.21739130434782608,0.7612903225806453,0.4870129870129869,0.598901098901099,0.5531846277882286,0.592488789237668
1.0,0.0,0.0,0.0,1.0,0.7580645161290323,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,1.0,0.670967741935484,0.8961038961038961,0.6098901098901099,0.6881483472184897,0.7168721973094172
1.0,1.0,0.0,0.0,0.0,0.09677419354838712,0.0,0.0,0.0,0.0,0.5714285714285714,0.8260869565217391,0.4838709677419353,0.7467532467532467,0.598901098901099,0.5104004299919376,0.6207399103139011
0.0,1.0,1.0,1.0,0.0,0.903225806451613,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.6521739130434783,0.44516129032258056,0.5194805194805192,0.5219780219780221,0.5762966944369794,0.5492713004484302
1.0,1.0,0.0,1.0,1.0,0.8870967741935485,1.0,0.3333333333333333,0.0,0.0,0.5714285714285714,0.9565217391304348,0.25161290322580654,0.27922077922077904,0.4615384615384617,0.4068261220102125,0.19119955156950663
1.0,1.0,0.0,0.0,1.0,0.5483870967741935,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.4782608695652174,0.5161290322580647,0.26623376623376593,0.4615384615384617,0.360655737704918,0.3468049327354259
1.0,0.0,1.0,0.0,0.0,0.16129032258064518,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.37419354838709684,0.29220779220779214,0.4835164835164836,0.4371943026068259,0.4395179372197311
1.0,1.0,1.0,1.0,0.0,0.09677419354838712,0.0,0.0,0.0,1.0,0.42857142857142855,0.7826086956521738,0.5225806451612904,0.29220779220779214,0.3626373626373627,0.41762966944369784,0.44618834080717473
1.0,1.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.30434782608695654,0.5096774193548386,0.5714285714285712,0.35164835164835173,0.6191346412254772,0.34910313901345313
0.0,1.0,0.0,1.0,0.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.5714285714285714,0.043478260869565216,0.5935483870967742,0.46103896103896114,0.6208791208791209,0.17183552808384817,0.30123318385650233
0.0,0.0,0.0,0.0,0.0,0.5967741935483871,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.7391304347826086,0.6645161290322579,0.5259740259740258,0.5329670329670331,0.5800053748992207,0.6480381165919282
1.0,1.0,0.0,0.0,1.0,0.11290322580645162,1.0,0.0,0.0,0.0,0.2857142857142857,0.7826086956521738,0.43225806451612914,0.5454545454545454,0.5329670329670331,0.3195915076592313,0.48256726457399113
1.0,1.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.361290322580645,0.36363636363636376,0.543956043956044,0.36183821553345874,0.3753923766816145
1.0,1.0,0.0,0.0,0.0,0.22580645161290325,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.43478260869565216,0.670967741935484,0.5259740259740258,0.32417582417582436,0.5528621338349906,0.3376121076233183
0.0,0.0,1.0,1.0,0.0,0.903225806451613,0.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.8695652173913043,0.361290322580645,0.4025974025974026,0.4505494505494507,0.24079548508465454,0.25156950672645717
1.0,0.0,0.0,1.0,0.0,0.20967741935483875,0.0,0.6666666666666666,0.25,0.3333333333333333,0.7142857142857142,0.21739130434782608,0.5548387096774194,0.46103896103896114,0.4945054945054945,0.4113947863477556,0.5754484304932737
0.0,1.0,1.0,0.0,0.0,0.09677419354838712,1.0,0.0,0.0,0.3333333333333333,1.0,0.6956521739130435,0.6193548387096774,0.32467532467532445,0.5329670329670331,0.49578070411179787,0.5081838565022423
1.0,1.0,1.0,1.0,0.0,0.016129032258064557,0.0,0.0,0.0,0.0,0.7142857142857142,0.21739130434782608,0.41290322580645156,0.3896103896103895,0.5164835164835166,0.31518409029830696,0.35123318385650215
1.0,1.0,1.0,1.0,0.0,0.5967741935483871,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.6956521739130435,0.47741935483870956,0.5129870129870131,0.4120879120879122,0.5316312819134639,0.6894618834080717
1.0,1.0,0.0,1.0,0.0,0.6612903225806451,0.0,0.6666666666666666,0.25,0.3333333333333333,0.7142857142857142,0.2608695652173913,0.49677419354838714,0.3181818181818179,0.3791208791208791,0.43783929051330284,0.6485426008968607
1.0,1.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.42857142857142855,0.043478260869565216,0.45806451612903243,0.4025974025974026,0.36813186813186816,0.3869927438860523,0.19035874439461886
1.0,1.0,0.0,0.0,0.0,0.7903225806451613,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.13043478260869565,0.5419354838709676,0.5974025974025974,0.5219780219780221,0.4506852996506312,0.524943946188341
1.0,0.0,0.0,1.0,0.0,0.04838709677419356,1.0,0.0,0.0,0.0,0.5714285714285714,0.7391304347826086,0.670967741935484,0.40909090909090917,0.5714285714285716,0.5412523515184089,0.5530829596412556
1.0,0.0,1.0,1.0,1.0,0.7580645161290323,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.21739130434782608,0.34838709677419355,0.35064935064935066,0.5274725274725276,0.36484815909701696,0.5801569506726456
0.0,1.0,1.0,0.0,0.0,0.03225806451612906,1.0,0.0,0.0,0.0,0.7142857142857142,0.6521739130434783,0.35483870967741926,0.39610389610389607,0.5219780219780221,0.5232464391292664,0.3911434977578474
0.0,1.0,0.0,0.0,0.0,0.14516129032258068,0.0,0.0,0.0,0.0,0.8571428571428571,0.21739130434782608,0.5548387096774194,0.35064935064935066,0.44505494505494525,0.4106960494490728,0.4288116591928248
1.0,1.0,0.0,0.0,0.0,0.11290322580645162,0.0,0.0,0.0,0.0,0.7142857142857142,0.43478260869565216,0.6193548387096774,0.5194805194805192,0.5219780219780221,0.5454447729105076,0.5302690582959642
0.0,1.0,0.0,0.0,1.0,0.9838709677419355,0.0,1.0,0.75,0.0,0.42857142857142855,0.6086956521739131,0.5999999999999999,0.4415584415584415,0.653846153846154,0.4989518946519753,0.5481502242152465
0.0,0.0,0.0,1.0,0.0,0.22580645161290325,1.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.08695652173913043,0.6774193548387097,0.5909090909090908,0.3901098901098903,0.42300456866433733,0.3896300448430492
1.0,1.0,0.0,0.0,0.0,0.04838709677419356,0.0,0.0,0.0,0.0,0.5714285714285714,0.30434782608695654,0.6516129032258065,0.5584415584415585,0.5604395604395604,0.8493415748454718,0.5592488789237668
1.0,1.0,1.0,1.0,0.0,0.7741935483870968,1.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.4782608695652174,0.735483870967742,0.3896103896103895,0.5659340659340661,0.42811072292394514,0.43688340807174875
1.0,1.0,0.0,0.0,0.0,0.19354838709677424,0.0,0.6666666666666666,0.5,0.0,0.2857142857142857,0.34782608695652173,0.4516129032258063,0.2857142857142856,0.4065934065934067,0.3656543939801127,0.40683856502242177
1.0,1.0,0.0,0.0,0.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.2857142857142857,0.43478260869565216,0.7806451612903225,0.6493506493506493,0.5494505494505495,0.39940876108572954,0.46950672645739866
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.38709677419354827,0.30519480519480524,0.20879120879120894,0.48766460628863206,0.3593049327354261
1.0,0.0,0.0,1.0,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.5714285714285714,0.30434782608695654,0.5677419354838709,0.37012987012986986,0.6043956043956045,0.40241870464928753,0.406670403587444
1.0,0.0,0.0,0.0,1.0,0.7096774193548387,0.0,0.3333333333333333,0.5,0.0,0.5714285714285714,0.43478260869565216,0.5935483870967742,0.48051948051948035,0.6593406593406594,0.3244826659500133,0.554035874439462
1.0,0.0,0.0,1.0,1.0,0.11290322580645162,0.0,0.0,0.0,0.0,0.7142857142857142,0.13043478260869565,0.5483870967741937,0.2597402597402598,0.4615384615384617,0.37887664606288607,0.42998878923766837
1.0,1.0,1.0,0.0,0.0,0.14516129032258068,0.0,0.0,0.0,0.0,0.42857142857142855,0.2608695652173913,0.38064516129032255,0.39610389610389607,0.5494505494505495,0.387100241870465,0.42152466367712993
1.0,1.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.8571428571428571,0.7826086956521738,0.5870967741935484,0.5064935064935066,0.4120879120879122,0.7220639613007254,0.424439461883408
0.0,1.0,1.0,1.0,0.0,0.11290322580645162,1.0,0.0,0.0,0.0,0.5714285714285714,0.043478260869565216,0.6838709677419355,0.49350649350649345,0.554945054945055,0.6493415748454716,0.4332959641255605
0.0,1.0,0.0,1.0,0.0,0.09677419354838712,1.0,0.0,0.0,0.0,0.2857142857142857,0.7391304347826086,0.6967741935483869,0.5909090909090908,0.30219780219780223,0.3664606288632086,0.6170403587443944
1.0,1.0,0.0,0.0,0.0,0.06451612903225812,1.0,0.0,0.0,0.0,0.5714285714285714,0.9565217391304348,0.5870967741935484,0.30519480519480524,0.5494505494505495,0.3079279763504432,0.3638452914798207
0.0,1.0,1.0,1.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.0,0.5714285714285714,0.13043478260869565,0.6516129032258065,0.5844155844155843,0.5,0.8325718892770759,0.6848094170403587
1.0,0.0,0.0,1.0,0.0,0.435483870967742,0.0,0.0,0.0,0.0,0.7142857142857142,0.7391304347826086,0.40645161290322585,0.40909090909090917,0.4615384615384617,0.41381349099704345,0.42040358744394624
1.0,1.0,0.0,1.0,0.0,0.3709677419354839,0.0,0.6666666666666666,0.5,0.0,1.0,0.21739130434782608,0.361290322580645,0.43506493506493493,0.5659340659340661,0.3214727223864551,0.49590807174887885
1.0,0.0,0.0,1.0,1.0,0.03225806451612906,0.0,0.0,0.0,0.0,0.5714285714285714,0.5217391304347826,0.49032258064516143,0.5844155844155843,0.4120879120879122,0.37495296963181945,0.6637892376681611
1.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.0,1.0,0.0,0.6666666666666666,0.2857142857142857,0.13043478260869565,0.44516129032258056,0.5389610389610389,0.37362637362637363,0.3001343724805159,0.4116591928251121
1.0,0.0,1.0,0.0,0.0,0.7580645161290323,0.0,1.0,0.75,0.0,0.42857142857142855,0.6086956521739131,0.6451612903225807,0.5714285714285712,0.35164835164835173,0.5316850309056702,0.5432735426008968
1.0,0.0,1.0,1.0,0.0,0.1774193548387097,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.30434782608695654,0.5870967741935484,0.46753246753246724,0.5329670329670331,0.4365493147003494,0.4297645739910312
1.0,1.0,0.0,0.0,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,1.0,0.17391304347826086,0.5548387096774194,0.26623376623376593,0.642857142857143,0.5411986025262026,0.4201233183856501
1.0,1.0,0.0,0.0,0.0,0.08064516129032262,0.0,0.0,0.0,0.0,0.7142857142857142,0.4782608695652174,0.6903225806451612,0.38311688311688297,0.6208791208791209,0.5338887395861327,0.41098654708520144
1.0,0.0,0.0,0.0,1.0,0.04838709677419356,1.0,0.0,0.0,0.0,0.5714285714285714,0.3913043478260869,0.38709677419354827,0.40909090909090917,0.5164835164835166,0.09556570814297216,0.2526905829596413
0.0,1.0,0.0,1.0,0.0,0.33870967741935487,1.0,0.0,0.0,0.6666666666666666,0.7142857142857142,0.6521739130434783,0.6774193548387097,0.5649350649350651,0.4835164835164836,0.6206933619994623,0.5713004484304931
1.0,1.0,1.0,0.0,1.0,0.3709677419354839,0.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.3913043478260869,0.5161290322580647,0.4155844155844157,0.44505494505494525,0.6820209621069606,0.501737668161435
1.0,1.0,0.0,0.0,0.0,0.11290322580645162,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.6521739130434783,0.38064516129032255,0.38311688311688297,0.4615384615384617,0.3393173877989788,0.4579596412556053
1.0,1.0,0.0,0.0,0.0,0.03225806451612906,0.0,0.0,0.0,1.0,0.42857142857142855,0.5652173913043478,0.8129032258064515,0.5584415584415585,0.6978021978021978,0.642730448804085,0.6512892376681614
0.0,1.0,0.0,1.0,0.0,0.22580645161290325,1.0,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.6086956521739131,0.5483870967741937,0.24025974025974017,0.16483516483516492,0.43413061005106157,0.4275224215246638
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.34782608695652173,0.8451612903225805,0.4285714285714284,0.6098901098901099,0.4805159903251812,0.4321188340807174
0.0,1.0,0.0,0.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.5677419354838709,0.4870129870129869,0.7197802197802201,0.45348024724536384,0.4984304932735424
1.0,1.0,1.0,0.0,1.0,0.03225806451612906,0.0,0.0,0.0,0.0,0.42857142857142855,0.21739130434782608,0.49032258064516143,0.4740259740259738,0.554945054945055,0.5136253695243214,0.3634529147982062
1.0,1.0,0.0,1.0,0.0,0.16129032258064518,0.0,0.0,0.0,0.0,1.0,0.34782608695652173,0.6258064516129032,0.5324675324675323,0.6373626373626375,0.45192152647137873,0.5721973094170405
1.0,1.0,0.0,1.0,1.0,0.19354838709677424,1.0,0.0,0.0,0.0,0.8571428571428571,0.21739130434782608,0.5870967741935484,0.3181818181818179,0.23076923076923084,0.5063155065842515,0.24865470852017935
0.0,1.0,1.0,1.0,1.0,0.04838709677419356,1.0,0.0,0.0,0.0,1.0,0.043478260869565216,0.5612903225806452,0.46103896103896114,0.5934065934065935,0.19613007256113923,0.6831278026905827
1.0,1.0,0.0,0.0,0.0,0.22580645161290325,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.13043478260869565,0.5419354838709676,0.49350649350649345,0.5824175824175826,0.41112604138672393,0.2521860986547084
1.0,1.0,1.0,0.0,0.0,0.16129032258064518,0.0,0.0,0.0,0.0,0.7142857142857142,0.34782608695652173,0.4838709677419353,0.6103896103896105,0.4725274725274726,0.47428110722923944,0.48071748878923737
1.0,1.0,1.0,1.0,0.0,0.20967741935483875,1.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.43478260869565216,0.6774193548387097,0.6493506493506493,0.6923076923076925,0.7064767535608707,0.7693946188340806
0.0,1.0,1.0,0.0,0.0,0.06451612903225812,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.2608695652173913,0.5225806451612904,0.16233766233766223,0.3901098901098903,0.4096210696049447,0.13940582959641246
